2015-06-08;00:25:37;26.601;26.14;2.75
2015-06-08;00:30:42;25.388;26.13;2.75
2015-06-08;00:35:39;27.818;26.13;2.80
2015-06-08;00:42:48;24.722;26.13;2.74
2015-06-08;00:45:44;25.515;26.15;2.68
2015-06-08;00:50:37;25.76;26.12;2.75
2015-06-08;00:55:38;23.734;26.06;2.76
2015-06-08;01:00:42;26.512;26.13;2.77
2015-06-08;01:05:29;25.669;25.93;2.73
2015-06-08;01:10:37;194.091;26.14;2.72
2015-06-08;01:15:35;24.853;26.11;2.73
2015-06-08;01:20:45;27.238;26.15;2.78
2015-06-08;01:25:36;25.705;26.13;2.73
2015-06-08;01:30:42;24.613;26.13;2.77
2015-06-08;01:35:42;24.836;26.13;2.76
2015-06-08;01:45:41;26.015;24.47;2.76
2015-06-08;01:50:38;28.1;26.14;2.73
2015-06-08;01:55:42;29.629;26.12;2.76
2015-06-08;02:00:40;24.396;26.13;2.76
2015-06-08;02:05:35;25.645;26.06;2.74
2015-06-08;02:10:41;25.346;26.12;2.72
2015-06-08;02:15:44;25.36;26.15;2.73
2015-06-08;02:20:36;192.845;26.10;2.70
2015-06-08;02:25:41;21.852;26.13;2.75
2015-06-08;02:30:41;25.503;26.13;2.73
2015-06-08;02:35:39;25.722;26.02;2.77
2015-06-08;02:40:37;25.36;26.15;2.74
2015-06-08;02:45:45;25.658;26.15;2.74
2015-06-08;02:50:41;26.416;25.80;2.76
2015-06-08;02:55:41;24.523;26.07;2.76
2015-06-08;03:00:41;23.772;26.14;2.74
2015-06-08;03:05:34;22.637;26.10;2.74
2015-06-08;03:10:44;26.924;26.12;2.74
2015-06-08;03:15:32;28.645;26.10;2.74
2015-06-08;03:22:44;26.235;25.82;2.79
2015-06-08;03:25:33;27.039;26.10;2.73
2015-06-08;03:31:12;27.197;26.10;2.74
2015-06-08;03:35:58;25.138;26.18;2.32
2015-06-08;03:40:36;24.698;26.12;2.74
2015-06-08;03:45:47;25.41;26.15;2.78
2015-06-08;03:50:40;24.99;26.14;2.77
2015-06-08;03:55:43;25.544;26.11;2.79
2015-06-08;04:00:38;25.285;26.07;2.73
2015-06-08;04:05:37;28.989;26.15;2.76
2015-06-08;04:10:44;26.031;26.13;2.73
2015-06-08;04:15:49;26.537;26.12;2.77
2015-06-08;04:20:38;26.748;26.06;2.75
2015-06-08;04:25:06
2015-06-08;04:30:39;27.086;26.10;2.74
2015-06-08;04:35:54;28.54;26.11;2.80
2015-06-08;04:40:41;25.073;26.13;2.74
2015-06-08;04:45:38;28.698;26.07;2.75
2015-06-08;04:50:55;26.552;26.13;2.31
2015-06-08;04:55:46;27.632;26.15;2.78
2015-06-08;05:00:55;27.987;26.13;2.75
2015-06-08;05:05:37;22.543;26.11;2.74
2015-06-08;05:10:42;22.659;24.76;2.75
2015-06-08;05:15:52;26.509;26.14;2.73
2015-06-08;05:20:44;27.43;26.06;2.71
2015-06-08;05:25:52;27.742;26.17;2.74
2015-06-08;05:30:38;28.363;26.13;2.75
2015-06-08;05:35:52;28.27;26.06;2.74
2015-06-08;05:40:39;26.67;26.12;2.76
2015-06-08;05:45:37;25.418;26.14;2.75
2015-06-08;05:50:41;27.125;26.14;2.75
2015-06-08;05:55:43;29.257;26.11;2.78
2015-06-08;06:00:44;26.793;26.13;2.74
2015-06-08;06:05:46;26.766;26.15;2.77
2015-06-08;06:10:36;29.146;26.10;2.73
2015-06-08;06:15:51;27.088;26.11;2.78
2015-06-08;06:20:40;25.978;26.15;2.73
2015-06-08;06:25:38;27.887;26.06;2.46
2015-06-08;06:30:43;27.88;26.13;2.76
2015-06-08;06:35:39;26.766;26.06;2.74
2015-06-08;06:40:37;25.348;26.14;2.74
2015-06-08;06:45:37;26.838;26.10;2.76
2015-06-08;06:55:48;28.312;26.12;2.81
2015-06-08;07:01:43;20.23;26.14;2.30
2015-06-08;07:05:42;26.087;26.13;2.76
2015-06-08;07:11:39;25.807;26.14;2.72
2015-06-08;07:15:57;26.107;26.06;2.76
2015-06-08;07:20:40;25.291;26.14;2.75
2015-06-08;07:25:59;25.117;26.12;2.73
2015-06-08;07:30:40;25.448;26.13;2.76
2015-06-08;07:35:39;25.192;25.99;2.76
2015-06-08;07:42:47;26.041;26.01;2.78
2015-06-08;07:45:38;27.173;25.97;2.74
2015-06-08;07:51:45;27.597;25.97;2.77
2015-06-08;07:55:40;25.519;25.94;2.77
2015-06-08;08:00:58;21.887;26.02;2.70
2015-06-08;08:05:41;25.513;26.13;2.75
2015-06-08;08:11:48;26.905;26.10;2.76
2015-06-08;08:15:41;25.937;26.13;2.74
2015-06-08;08:20:43;21.04;26.15;2.80
2015-06-08;08:25:36;27.289;26.11;2.75
2015-06-08;08:30:40;26.687;25.76;2.75
2015-06-08;08:35:39;26.384;26.14;2.77
2015-06-08;08:40:37;26.241;26.10;2.75
2015-06-08;08:45:37;26.357;26.07;2.74
2015-06-08;08:50:36;30.894;26.02;2.74
2015-06-08;08:55:37;24.639;26.02;2.74
2015-06-08;09:00:39;24.221;26.10;2.73
2015-06-08;09:05:46;24.27;26.10;2.75
2015-06-08;09:10:37;25.394;26.13;2.75
2015-06-08;09:15:47;193.414;26.13;2.77
2015-06-08;09:20:39;27.589;26.11;2.74
2015-06-08;09:30:43;25.205;26.15;2.72
2015-06-08;09:35:39;25.363;26.13;2.66
2015-06-08;09:40:44;26.587;26.11;2.75
2015-06-08;09:45:41;24.888;26.07;2.75
2015-06-08;09:50:38;26.159;26.14;2.76
2015-06-08;09:57:46;25.858;26.15;2.76
2015-06-08;10:00:42;24.482;26.01;2.72
2015-06-08;10:05:41;27.184;26.12;2.72
2015-06-08;10:10:33;26.964;26.12;2.71
2015-06-08;10:15:40;360.831;26.06;2.70
2015-06-08;10:20:36;24.982;26.01;2.63
2015-06-08;10:27:35;25.969;26.07;2.73
2015-06-08;10:30:39;26.577;26.11;2.75
2015-06-08;10:36:08;25.124;26.13;2.72
2015-06-08;10:40:40;26.985;26.13;2.73
2015-06-08;10:45:59;28.833;26.13;2.79
2015-06-08;10:50:42;26.067;26.17;2.73
2015-06-08;10:55:42;27.218;26.13;2.76
2015-06-08;11:00:42;27.475;26.13;2.74
2015-06-08;11:05:47;26.83;26.12;2.75
2015-06-08;11:10:40;27.165;24.32;2.73
2015-06-08;11:15:39;29.676;26.06;2.78
2015-06-08;11:20:37;24.939;26.10;2.74
2015-06-08;11:25:36;23.983;26.07;2.73
2015-06-08;11:30:42;25.607;26.10;2.77
2015-06-08;11:35:33;28.014;20.28;2.41
2015-06-08;11:40:42;28.74;20.80;2.39
2015-06-08;11:45:34;29.862;20.08;2.36
2015-06-08;11:52:42;27.054;22.64;2.72
2015-06-08;11:55:39;30.657;22.37;2.33
2015-06-08;12:00:48;24.993;18.92;2.40
2015-06-08;12:05:41;28.194;22.40;2.40
2015-06-08;12:15:43;25.531;26.01;2.77
2015-06-08;12:20:57;26.267;25.80;2.43
2015-06-08;12:26:20;25.374;19.88;2.52
2015-06-08;12:30:47;27.998;20.63;2.58
2015-06-08;12:35:44;25.198;19.99;2.59
2015-06-08;12:40:43;78.367;19.94;2.57
2015-06-08;12:45:38;27.486;23.00;2.50
2015-06-08;12:51:09;26.255;19.26;2.61
2015-06-08;12:55:42;27.378;20.96;2.55
2015-06-08;13:01:44;26.502;24.46;2.71
2015-06-08;13:05:48;25.695;19.98;2.58
2015-06-08;13:10:41;25.115;20.36;2.56
2015-06-08;13:15:33;24.678;20.66;2.59
2015-06-08;13:20:46;29.748;20.10;2.63
2015-06-08;13:25:47;28.295;22.14;2.47
2015-06-08;13:30:44;40.278;20.30;2.57
2015-06-08;13:35:33;25.77;22.72;2.53
2015-06-08;13:40:40;25.631;22.41;2.54
2015-06-08;13:45:43;27.456;21.96;2.52
2015-06-08;13:50:46;26.492;22.81;2.53
2015-06-08;13:55:41;35.975;21.81;2.51
2015-06-08;14:01:19;26.523;20.79;2.60
2015-06-08;14:05:47;28.397;20.03;2.57
2015-06-08;14:10:59;25.137;20.88;2.60
2015-06-08;14:15:50;51.091;20.06;2.61
2015-06-08;14:21:01;23.667;21.57;2.48
2015-06-08;14:25:43;25.402;22.41;2.37
2015-06-08;14:30:46;26.258;20.15;2.59
2015-06-08;14:35:31;25.226;20.37;2.59
2015-06-08;14:40:38;25.282;20.46;2.56
2015-06-08;14:45:38;29.938;20.72;2.58
2015-06-08;14:50:29;24.58;19.72;2.48
2015-06-08;14:55:52;34.16;19.96;2.61
2015-06-08;15:00:48;25.168;19.67;2.60
2015-06-08;15:05:43;20.517;26.13;2.76
2015-06-08;15:10:41;26.652;26.15;2.75
2015-06-08;15:15:38;23.838;26.14;2.73
2015-06-08;15:21:45;30.105;26.06;2.72
2015-06-08;15:25:37;26.964;25.94;2.69
2015-06-08;15:30:37;27.211;25.74;2.72
2015-06-08;15:35:35;26.312;26.01;2.70
2015-06-08;15:40:49;25.339;26.13;2.73
2015-06-08;15:50:40;25.072;26.13;2.72
2015-06-08;16:00:37;26.404;26.11;2.67
2015-06-08;16:05:38;24.95;26.02;2.74
2015-06-08;16:12:44;25.284;26.14;2.73
2015-06-08;16:15:40;25.256;26.06;2.74
2015-06-08;16:20:39;26.141;26.10;2.74
2015-06-08;16:26:03;24.715;25.82;2.75
2015-06-08;16:30:38;26.454;25.67;2.72
2015-06-08;16:35:43;24.916;26.12;2.72
2015-06-08;16:40:41;24.947;26.01;2.75
2015-06-08;16:45:40;26.704;26.01;2.74
2015-06-08;16:50:53;25.211;25.34;2.75
2015-06-08;16:56:09;30.358;25.74;2.73
2015-06-08;17:00:42;25.059;26.13;2.77
2015-06-08;17:05:33;29.403;26.11;2.77
2015-06-08;17:11:04;36.634;26.13;2.50
2015-06-08;17:15:39;25.934;26.06;2.76
2015-06-08;17:26:13;20.28;26.06;2.71
2015-06-08;17:30:46;28.355;25.73;2.75
2015-06-08;17:35:42;24.727;26.13;2.76
2015-06-08;17:41:44;26.645;26.15;2.76
2015-06-08;17:45:40;24.99;26.01;2.77
2015-06-08;17:50:47;66.6;20.06;2.62
2015-06-08;17:55:46;24.007;20.28;2.61
2015-06-08;18:00:44;27.447;20.83;2.55
2015-06-08;18:05:35;63.344;19.91;2.35
2015-06-08;18:10:50;26.838;19.91;2.61
2015-06-08;18:15:45;24.878;20.21;2.60
2015-06-08;18:20:37;24.804;20.32;2.56
2015-06-08;18:25:42;24.468;26.13;2.70
2015-06-08;18:30:44;24.937;21.57;2.51
2015-06-08;18:35:46;24.674;21.13;2.34
2015-06-08;18:40:45;28.447;20.31;2.39
2015-06-08;18:45:40;46.327;19.29;2.21
2015-06-08;18:50:52;29.12;19.52;2.38
2015-06-08;18:55:40;25.477;21.34;2.33
2015-06-08;19:02:54;25.235;21.63;2.37
2015-06-08;19:05:45;27.637;19.76;2.32
2015-06-08;19:10:35;27.962;19.50;2.75
2015-06-08;19:15:53;28.696;19.57;2.37
2015-06-08;19:20:55;155.203;16.46;2.37
2015-06-08;19:25:40;37.854;14.86;2.29
2015-06-08;19:30:50;30.086;20.93;2.25
2015-06-08;19:35:51;52.649;15.92;2.34
2015-06-08;19:40:51;27.717;18.83;2.35
2015-06-08;19:45:42;26.346;25.51;2.67
2015-06-08;19:50:40;27.248;25.93;2.69
2015-06-08;19:55:38;25.681;26.10;2.75
2015-06-08;20:00:43;26.769;20.47;2.38
2015-06-08;20:05:48;24.526;20.63;2.33
2015-06-08;20:10:50;47.192;17.70;2.41
2015-06-08;20:15:38;27.296;19.07;2.41
2015-06-08;20:20:46;196.436;19.78;2.43
2015-06-08;20:25:45;33.94;25.62;2.72
2015-06-08;20:30:42;27.849;25.80;2.72
2015-06-08;20:35:46;31.195;23.36;2.74
2015-06-08;20:40:41;25.973;25.11;2.69
2015-06-08;20:48:00;32.388;25.46;2.77
2015-06-08;20:50:40;25.799;25.01;2.71
2015-06-08;20:55:52;26.72;25.06;2.75
2015-06-08;21:00:41;28.613;25.63;2.75
2015-06-08;21:05:52;27.796;21.48;2.70
2015-06-08;21:10:38;30.665;25.99;2.74
2015-06-08;21:16:11;28.636;24.82;2.73
2015-06-08;21:20:38;31.441;22.47;2.73
2015-06-08;21:25:34;31.704;25.41;2.78
2015-06-08;21:30:34;28.213;24.34;2.75
2015-06-08;21:36:50;29.516;23.62;2.77
2015-06-08;21:40:33;29.607;25.54;2.74
2015-06-08;21:45:47;24.381;25.65;2.74
2015-06-08;21:50:51;26.236;24.51;2.74
2015-06-08;21:55:44;24.642;24.41;2.77
2015-06-08;22:00:42;25.608;25.21;2.74
2015-06-08;22:05:41;27.204;25.90;2.68
2015-06-08;22:10:42;27.525;26.13;2.75
2015-06-08;22:15:39;26.352;25.99;2.76
2015-06-08;22:20:43;25.478;26.02;2.77
2015-06-08;22:25:54;26.071;24.13;2.73
2015-06-08;22:30:41;24.421;26.11;2.76
2015-06-08;22:35:46;29.88;26.02;2.74
2015-06-08;22:40:40;30.135;25.33;2.71
2015-06-08;22:45:40;25.099;26.06;2.77
2015-06-08;22:50:39;24.546;26.07;2.73
2015-06-08;22:55:32;45.219;25.86;2.75
2015-06-08;23:00:55;28.755;24.54;2.72
2015-06-08;23:05:33;25.734;25.89;2.70
2015-06-08;23:10:37;25.347;25.48;2.74
2015-06-08;23:16:04;30.043;26.02;2.76
2015-06-08;23:20:43;26.426;26.07;2.66
2015-06-08;23:25:52;25.002;26.04;2.77
2015-06-08;23:31:07;25.179;21.68;2.74
2015-06-08;23:35:53;25.929;25.97;2.73
2015-06-08;23:40:41;24.898;26.13;2.75
2015-06-08;23:45:36;26.223;25.33;2.72
2015-06-08;23:50:54;25.782;25.87;2.76
2015-06-08;23:55:55;61.509;8.87;2.18
2015-06-09;00:00:51;25.115;16.70;2.48
2015-06-09;00:05:48;25.611;18.30;2.55
2015-06-09;00:10:51;26.123;17.38;2.49
2015-06-09;00:17:51;28.062;20.39;2.59
2015-06-09;00:20:41;49.893;17.58;2.57
2015-06-09;00:25:41;29.903;19.60;2.38
2015-06-09;00:30:52;61.186;9.06;2.28
2015-06-09;00:40:45;30.86;20.22;2.50
2015-06-09;00:48:37;25.751;13.22;2.43
2015-06-09;00:51:04;28.739;12.76;2.37
2015-06-09;00:55:39;26.601;12.64;2.38
2015-06-09;01:00:44;37.649;11.33;2.37
2015-06-09;01:05:53;24.403;11.45;2.40
2015-06-09;01:10:35;28.456;12.19;2.41
2015-06-09;01:15:59;32.238;11.05;2.34
2015-06-09;01:20:47;54.649;9.53;2.31
2015-06-09;01:25:50;43.675;9.50;2.32
2015-06-09;01:31:01;40.799;11.22;2.36
2015-06-09;01:35:46;27.125;18.49;2.57
2015-06-09;01:40:37;25.22;26.14;2.73
2015-06-09;01:45:40;27.346;26.06;2.74
2015-06-09;01:50:39;25.636;25.84;2.75
2015-06-09;01:55:53;25.66;26.14;2.76
2015-06-09;02:00:40;193.607;26.13;2.74
2015-06-09;02:05:37;25.557;26.12;2.74
2015-06-09;02:10:38;26.287;24.89;2.72
2015-06-09;02:15:38;30.313;26.07;2.77
2015-06-09;02:20:42;26.02;26.14;2.77
2015-06-09;02:25:42;25.882;26.13;2.77
2015-06-09;02:33:47;26.032;26.13;2.70
2015-06-09;02:35:38;26.963;26.15;2.75
2015-06-09;02:40:40;26.699;26.13;2.72
2015-06-09;02:45:44;26.293;26.12;2.76
2015-06-09;02:51:05;25.506;26.11;2.74
2015-06-09;02:55:37;27.796;26.13;2.78
2015-06-09;03:00:43;25.7;25.27;2.76
2015-06-09;03:05:59;21.629;26.13;2.77
2015-06-09;03:10:37;26.48;26.02;2.75
2015-06-09;03:15:41;28.78;26.13;2.75
2015-06-09;03:20:54;25.675;26.14;2.77
2015-06-09;03:25:37;26.312;26.10;2.74
2015-06-09;03:30:42;27.668;26.13;2.75
2015-06-09;03:35:57;24.843;26.14;2.70
2015-06-09;03:42:46;27.35;26.02;2.76
2015-06-09;03:45:44;27.632;26.16;2.74
2015-06-09;03:50:38;25.602;26.11;2.78
2015-06-09;03:55:39;28.891;26.13;2.68
2015-06-09;04:00:41;26.5;26.01;2.77
2015-06-09;04:05:40;27.141;26.13;2.72
2015-06-09;04:15:36;27.834;26.10;2.74
2015-06-09;04:20:46;26.025;26.12;2.77
2015-06-09;04:25:38;25.698;26.14;2.74
2015-06-09;04:30:40;25.93;26.12;2.77
2015-06-09;04:35:33;27.73;26.10;2.74
2015-06-09;04:40:36;31.902;26.12;2.74
2015-06-09;04:45:45;29.05;26.14;2.77
2015-06-09;04:50:46;26.483;26.15;2.79
2015-06-09;04:55:43;24.578;26.06;2.78
2015-06-09;05:00:42;28.536;23.89;2.76
2015-06-09;05:05:50;23.317;26.16;2.75
2015-06-09;05:10:45;25.566;26.14;2.75
2015-06-09;05:15:39;28.408;26.10;2.78
2015-06-09;05:20:38;32.641;25.75;2.75
2015-06-09;05:27:45;30.82;26.13;2.76
2015-06-09;05:30:49;30.482;25.49;2.73
2015-06-09;05:36:13;28.077;26.02;2.79
2015-06-09;05:40:53;25.58;26.14;2.73
2015-06-09;05:45:48;26.293;26.12;2.77
2015-06-09;05:50:37;25.748;26.10;2.75
2015-06-09;05:55:37;26.316;26.12;2.74
2015-06-09;06:00:45;27.109;25.94;2.78
2015-06-09;06:05:46;26.173;26.12;2.73
2015-06-09;06:10:56;28.251;26.13;2.75
2015-06-09;06:16:16;32.811;26.15;2.75
2015-06-09;06:20:31;28.227;24.59;2.74
2015-06-09;06:25:40;24.551;26.14;2.77
2015-06-09;06:30:41;26.717;25.49;2.72
2015-06-09;06:35:54;24.564;26.02;2.74
2015-06-09;06:40:36;29.244;26.12;2.71
2015-06-09;06:45:50;25.1;26.14;2.75
2015-06-09;06:51:10;26.105;26.11;2.75
2015-06-09;06:55:47;24.974;26.16;2.75
2015-06-09;07:00:42;26.825;26.10;2.75
2015-06-09;07:05:38;24.974;26.14;2.75
2015-06-09;07:10:38;25.572;26.15;2.74
2015-06-09;07:15:38;27.514;26.02;2.74
2015-06-09;07:20:39;25.842;26.11;2.79
2015-06-09;07:25:39;26.955;26.10;2.76
2015-06-09;07:30:47;26.043;24.13;2.74
2015-06-09;07:35:40;24.333;26.13;2.77
2015-06-09;07:40:33;25.768;26.07;2.78
2015-06-09;07:45:40;26.734;26.15;2.74
2015-06-09;07:50:38;27.731;26.14;2.75
2015-06-09;07:55:42;27.808;26.13;2.80
2015-06-09;08:00:46;26.043;26.14;2.79
2015-06-09;08:05:27;34.302;26.03;2.73
2015-06-09;08:10:38;24.965;26.15;2.76
2015-06-09;08:15:40;25.85;26.13;2.74
2015-06-09;08:22:41;27.091;26.12;2.73
2015-06-09;08:25:38;26.149;26.14;2.75
2015-06-09;08:30:42;25.157;25.75;2.74
2015-06-09;08:35:49;25.639;26.14;2.75
2015-06-09;08:40:44;44.221;8.46;2.18
2015-06-09;08:46:57;98.11;8.86;2.21
2015-06-09;08:50:49;27.168;9.53;2.28
2015-06-09;08:58:04;77.349;7.81;2.36
2015-06-09;09:00:45;35.341;9.78;2.24
2015-06-09;09:05:33;56.668;17.24;2.52
2015-06-09;09:10:42;28.354;14.31;2.56
2015-06-09;09:17:54;25.28;9.60;2.30
2015-06-09;09:20:55;94.317;8.14;2.18
2015-06-09;09:26:27;112.048;9.95;2.17
2015-06-09;09:30:49;123.222;7.80;2.14
2015-06-09;09:35:44;81.352;7.16;2.09
2015-06-09;09:40:45;85.859;10.75;2.19
2015-06-09;09:45:57;124.011;7.03;2.13
2015-06-09;09:50:53;95.034;5.54;2.13
2015-06-09;09:57:03;110.681;8.36;2.15
2015-06-09;10:02:08;86.315;8.01;2.14
2015-06-09;10:05:50;112.884;12.23;2.09
2015-06-09;10:10:54;124.442;6.01;2.12
2015-06-09;10:16:11;39.345;8.13;2.16
2015-06-09;10:20:38;25.91;26.06;2.76
2015-06-09;10:25:36;25.743;24.57;2.67
2015-06-09;10:30:52;25.751;25.76;2.74
2015-06-09;10:35:42;26.571;25.59;2.73
2015-06-09;10:40:41;26.315;25.72;2.74
2015-06-09;10:45:30;26.312;25.61;2.74
2015-06-09;10:50:39;26.298;25.90;2.73
2015-06-09;10:56:38;25.819;25.89;2.72
2015-06-09;11:00:36;25.915;26.00;2.76
2015-06-09;11:06:15;79.417;26.11;2.78
2015-06-09;11:10:38;26.676;26.10;2.75
2015-06-09;11:15:40;25.965;26.02;2.77
2015-06-09;11:20:38;26.701;26.02;2.73
2015-06-09;11:25:40;28.248;26.12;2.74
2015-06-09;11:30:40;27.54;25.74;2.74
2015-06-09;11:35:49;26.997;25.98;2.74
2015-06-09;11:40:46;27.572;26.10;2.73
2015-06-09;11:46:35;24.855;26.06;2.76
2015-06-09;11:50:39;25.437;26.06;2.73
2015-06-09;11:55:37;25.95;26.06;2.75
2015-06-09;12:00:52;106.909;9.43;2.24
2015-06-09;12:06:40;93.305;10.64;2.17
2015-06-09;12:11:25;93.565;11.21;2.16
2015-06-09;12:15:56;72.737;11.52;2.16
2015-06-09;12:20:47;61.461;6.45;1.96
2015-06-09;12:25:59;105.631;7.52;2.14
2015-06-09;12:31:08;121.936;7.73;2.20
2015-06-09;12:35:50;98.21;9.84;2.12
2015-06-09;12:40:57;103.924;9.14;2.13
2015-06-09;12:45:58;90.797;7.50;2.23
2015-06-09;12:53:06;117.537;5.72;2.12
2015-06-09;12:55:53;129.282;8.73;2.12
2015-06-09;13:02:57;113.093;10.99;2.22
2015-06-09;13:05:45;24.655;26.10;2.73
2015-06-09;13:10:46;24.504;26.10;2.77
2015-06-09;13:18:10;24.852;26.06;2.80
2015-06-09;13:20:38;27.139;26.06;2.74
2015-06-09;13:25:47;24.255;26.12;2.77
2015-06-09;13:30:39;24.854;26.10;2.74
2015-06-09;13:35:39;26.843;26.02;2.78
2015-06-09;13:40:42;24.983;26.10;2.74
2015-06-09;13:45:34;26.402;26.04;2.73
2015-06-09;13:50:40;25.354;25.95;2.74
2015-06-09;14:01:32;24.558;26.11;2.73
2015-06-09;14:05:35;24.943;26.11;2.70
2015-06-09;14:15:42;28.607;26.06;2.71
2015-06-09;14:20:40;23.903;26.06;2.76
2015-06-09;14:25:33;24.393;26.09;2.71
2015-06-09;14:30:54;25.201;26.08;2.75
2015-06-09;14:35:37;25.271;26.02;2.76
2015-06-09;14:40:39;24.789;26.10;2.78
2015-06-09;14:45:41;28.981;26.07;2.70
2015-06-09;14:50:38;24.55;26.12;2.75
2015-06-09;14:55:37;25.381;25.98;2.74
2015-06-09;15:00:39;24.27;25.94;2.73
2015-06-09;15:06:05;25.214;26.02;2.35
2015-06-09;15:10:38;25.414;24.35;2.74
2015-06-09;15:15:36;25.35;25.97;2.71
2015-06-09;15:20:43;25.085;26.00;2.71
2015-06-09;15:25:44;24.515;26.11;2.78
2015-06-09;15:30:38;25.428;26.09;2.77
2015-06-09;15:35:41;25.68;26.02;2.77
2015-06-09;15:40:38;29.897;24.53;2.75
2015-06-09;15:45:38;25.367;26.02;2.72
2015-06-09;15:50:41;27.369;26.06;2.75
2015-06-09;15:55:40;24.646;26.13;2.71
2015-06-09;16:01:44;26.818;24.58;2.75
2015-06-09;16:05:37;26.884;26.02;2.73
2015-06-09;16:10:36;24.536;26.11;2.75
2015-06-09;16:15:42;25.099;25.93;2.71
2015-06-09;16:20:40;25.493;26.01;2.76
2015-06-09;16:30:42;24.579;26.11;2.74
2015-06-09;16:37:43;25.664;26.10;2.74
2015-06-09;16:40:59;24.767;26.05;2.73
2015-06-09;16:45:37;25.135;25.38;2.74
2015-06-09;16:50:42;27.191;25.64;2.77
2015-06-09;16:55:43;25.196;26.02;2.71
2015-06-09;17:00:42;24.408;25.59;2.74
2015-06-09;17:05:42;26.859;26.13;2.73
2015-06-09;17:10:38;25.62;26.10;2.74
2015-06-09;17:15:47;23.625;26.12;2.73
2015-06-09;17:20:36;24.89;26.02;2.70
2015-06-09;17:25:27;29.007;26.03;2.72
2015-06-09;17:31:08;25.621;25.87;2.73
2015-06-09;17:35:42;24.316;26.02;2.73
2015-06-09;17:40:43;26.179;25.73;2.74
2015-06-09;17:45:39;26.608;26.01;2.76
2015-06-09;17:50:38;24.177;26.11;2.75
2015-06-09;17:57:56;32.43;24.37;2.72
2015-06-09;18:00:34;26.709;18.44;2.73
2015-06-09;18:06:10;26.786;25.64;2.77
2015-06-09;18:10:39;24.909;26.02;2.70
2015-06-09;18:15:47;26.297;25.47;2.69
2015-06-09;18:20:45;25.881;25.17;2.69
2015-06-09;18:25:44;25.704;25.68;2.74
2015-06-09;18:30:39;26.85;25.76;2.71
2015-06-09;18:35:43;26.07;25.50;2.75
2015-06-09;18:40:42;27.227;24.71;2.70
2015-06-09;18:45:37;32.098;16.80;2.71
2015-06-09;18:50:37;26.092;23.14;2.77
2015-06-09;18:55:42;26.339;25.95;2.74
2015-06-09;19:00:49;25.702;25.61;2.74
2015-06-09;19:05:41;26.312;26.02;2.71
2015-06-09;19:10:36;24.495;26.02;2.71
2015-06-09;19:15:51;27.668;25.79;2.73
2015-06-09;19:20:39;29.803;23.61;2.73
2015-06-09;19:25:34;25.924;25.54;2.77
2015-06-09;19:30:40;27.051;25.01;2.73
2015-06-09;19:35:29;25.317;22.88;2.72
2015-06-09;19:40:46;28.634;25.05;2.77
2015-06-09;19:45:36;27.281;25.68;2.74
2015-06-09;19:55:42;25.621;25.06;2.76
2015-06-09;20:09:51;26.899;25.62;2.76
2015-06-09;20:10:41;27.948;24.35;2.71
2015-06-09;20:15:44;32.784;25.68;2.74
2015-06-09;20:20:45;25.815;25.84;2.76
2015-06-09;20:25:33;27.87;24.17;2.71
2015-06-09;20:30:43;31.292;25.58;2.77
2015-06-09;20:35:39;24.233;25.76;2.76
2015-06-09;20:40:38;26.747;24.77;2.73
2015-06-09;20:45:44;29.817;25.91;2.72
2015-06-09;20:50:39;25.212;26.00;2.74
2015-06-09;20:55:43;26.337;26.09;2.73
2015-06-09;21:00:40;27.691;25.89;2.71
2015-06-09;21:05:41;21.363;26.05;2.70
2015-06-09;21:10:43;28.464;25.93;2.77
2015-06-09;21:15:41;30.569;21.51;2.36
2015-06-09;21:20:48;32.581;21.39;2.30
2015-06-09;21:25:47;25.137;19.39;2.43
2015-06-09;21:31:19;49.774;17.63;2.38
2015-06-09;21:35:48;32.051;16.70;2.37
2015-06-09;21:40:53;92.215;17.26;2.44
2015-06-09;21:45:43;30.452;19.00;1.84
2015-06-09;21:50:36;29.341;15.43;2.42
2015-06-09;21:55:45;29.459;19.59;2.43
2015-06-09;22:00:53;25.749;15.11;2.44
2015-06-09;22:07:42;80.501;16.28;2.38
2015-06-09;22:10:38;79.788;15.34;2.36
2015-06-09;22:15:39;38.16;22.17;2.57
2015-06-09;22:20:48;28.935;19.71;2.36
2015-06-09;22:26:46;32.993;20.88;2.71
2015-06-09;22:30:48;33.127;16.23;2.69
2015-06-09;22:35:49;447.2;25.48;2.25
2015-06-09;22:41:11;29.563;24.63;2.75
2015-06-09;22:46:12;30.33;21.25;2.72
2015-06-09;22:52:47;26.911;24.89;2.76
2015-06-09;22:55:51;28.698;24.48;2.73
2015-06-09;23:00:45;24.515;24.58;2.78
2015-06-09;23:05:39;32.414;23.97;2.74
2015-06-09;23:10:43;26.687;25.70;2.76
2015-06-09;23:15:49;25.638;24.57;2.71
2015-06-09;23:22:49;224.08;25.92;2.74
2015-06-09;23:25:44;26.837;25.69;2.75
2015-06-09;23:30:41;31.451;24.21;2.72
2015-06-09;23:35:42;33.147;26.01;2.77
2015-06-09;23:40:36;27.95;26.01;2.73
2015-06-09;23:45:46;32.908;25.88;2.76
2015-06-09;23:50:40;26.588;25.85;2.76
2015-06-09;23:55:43;31.103;25.17;2.75
2015-06-10;00:00:40;27.163;25.25;2.72
2015-06-10;00:05:53;25.42;26.11;2.71
2015-06-10;00:13:10;25.919;25.80;2.71
